raw_hexCode,raw_timeStamp
8D80040158A5737D9DA6D32BB9D4,13EBC80FC2925E
8D800401EA447858013C0895B8B9,13EBD5F855D52F
8D8004019909BA117044509D8482,13EBDE1070543A
8D80040158A5837DADA6ECA4D564,13EBE97D96672F
8D800401F82300030049B8BA0F20,13EBEABD2A6A33
8D8004019909BA117048512A2A8B,13EBF5EEB44B59
8D80040158A5873BA1264DF61950,13EC0C81E4EF64
8D8004019909BA11704850D5DE82,13EC1CCDAC663A
8D80040158A5837DC5A7140E2A33,13EC24C3CECA37
8D800401EA447858013C0895B8B9,13EC258E355D59
8D80040158A7837FC3AA3E276B79,13F0B376D4874E
8D800401EA447858013C0895B8B9,13F0CC35442D36
8D8004019909BA11506452E6A0B9,13F0D9D4F06A3D
8D80040158A7937FD3AA58C8E574,13F0DA20872F20
8D800401230490F7C7382084AB71,14B4493F3A311B
8D800401EA30E858013C084A5900,14B45046E32517
8D80040158A557CA3D1D7AB8DEBA,14B465C3C12120
8D8004019909A915F844537C8CCB,14B48E26B4A818
