raw_hexCode,raw_timeStamp
8D800D72585FD4FB9C4BEFBFA88C,100947BEBDE831
8D800D729915439C008022D57DE2,100947C53D4C36
8D800D72585FE4FB784BD6022973,1009804C7C1439
8D800D7258756129533AE416BD9B,102F5CB63AC042
8D800D7258757129233AC235348D,102F9E83CD3A33
8D800D7258758128F33A9FB67B73,102FDB89633F36
8D800D729915599E206C31E59A94,103062FFA0EA31
8D800D729915599E206C31E59A94,1030A398463018
8D800D725875C128253A0E1D9B8B,1030E72580163A
8D800D729915599E206C31E59A94,1030E72BFE6117
8D800D725877B1255D3813205660,10349081C0C919
8D800D7299155A9E407432405DAF,10349088406B14
8D800D725877C1253737F756AE97,1034C65FE76516
8D800D7299155A9E407431BFB5BD,1034C66665CF3E
8D800D72204C52B2C348204C0B9A,1035264407143B
8D800D725877E124D537B2DE6D0F,1035431912CB16
8D800D7299155A9E407432405DAF,1035431F91F13B
8D800D7299155A9E407432405DAF,1035874BCFBA33
8D800D725879112473376CD8205E,1035C44A8A9019
8D800D7299155A9E407432405DAF,1035C45109C53B
8D800D72587924DB24B6474BDFEB,1036001E99AD19
8D800D7299155A9E407432405DAF,1036002518D338
8D800D72587934DAF4B625EF687C,103640BB297313
8D800D7258795123BB36E8CE0CE6,1036B61134D035
8D800D7299155A9E4078320807AF,1036B617C28C17
8D800D72587964DA6CB5C553C739,1036EF8209C01E
8D800D7299155A9E407433BFA9A6,1036EF88968218
8D800D72587974DA3CB5A336B166,10372C873B6E3B
8D800D7299155B9E407033849568,10372C8DBA7418
8D800D72587984DA0CB58146815D,10376D7066A718
8D800D7299155B9E406833142168,10376D76E5213F
8D800D72587994D9DCB55FB3A39E,1037B06B3FE633
8D800D7299155D9E8050342FC31E,1039E4376C0239
8D800D72587B04D804B40EE659DF,103A22B3A48635
8D800D729995649F204C36D8B633,1040D33F94E036
8D800D72991578A12050455FD6F1,1082C94CF54434
8D800D72991578A1205C45178CF1,108347D0B40D3E
8D800D725899549C748A09B45632,10844A2C46F235
8D800D72991578A1206445B97CF8,10844A32C5C932
8D800D725899649C4089E4A224EC,10848D276DE317
8D800D72589970E41709EA71FF86,1084CDC0314035
8D800D725899A49B2E892440AC89,1085D796A88B2B
8D800D72991578A1200448040CB0,108CAB4D823233
8D800D72589B80DC8B049A3865DE,108DDE78221B13
8D800D72991578A1200448040CB0,108DDE7EB0253C
8D800D72589B849436843EB29C7B,108E54EE4FB837
8D800D72991578A1480448A52AC3,10906F3015C53B
8D800D72589B8491348224099D49,10920060905640
8D800D72991578A1480448A52AC3,109200670E6215
8D800D72991578A1480848ED70C3,10924742065B31
8D800D72991579A1080C485CB45F,109291643CB432
8D800D72589B80D86701B2DC6914,1092CFE488DC3B
