raw_hexCode,raw_timeStamp
8D06A2E39915F30898044FF9240D,1CC5FA4E743D3C
8D06A2E358A586AEDB3259E17540,1D3042FC67AE35
8D06A2E39915EF0818044F37F108,1D50596833ED2B
8D06A2E39915EF07F8044E9E69FF,1D635CFA939439
8D06A2E3254544B8D30E60851CC0,1D664EFA23CB3A
8D06A2E39915F007F0044ED1050D,1D6859B44FD02F
8D06A2E358A586B9D507D2DF2C6B,1D686A19DB3937
8D06A2E358A586BCB2FC808F8CD4,1D7755DB172313
8D06A2E3EA3E985F175C08406AD5,1D778EFE95002D
8D06A2E39915F107D0044F6887E3,1D7871DDDA3A14
8D06A2E3EA3E985F175C08406AD5,1D78CFE5632F11
8D06A2E3F8210002004AB807825C,1D79111631462E
8D06A2E3EA3E985F175C08406AD5,1D7C8DCF277314
8D06A2E39915F007B0044FA40956,1DA15E8B88D73F
8D06A2E3F8210002004AB807825C,1DC66B70991B13
8D06A2E358A586CBA2BFF9D21541,1DC729EAF86B30
8D06A2E358A586CBE2BEF4A95CC0,1DC880CBE70918
