raw_hexCode,raw_timeStamp
8D800735F82100020049BC20F037,1765F47DEE8813
8D8007355847030F852F70D1B8A0,1766039D41C814
8D80073599096985E8081534531E,176603A1627C35
8D80073599096985080814EE27C1,17675027125E3C
8D800735F82100020049BC20F037,1769B8AD0F3639
8D800735EA34D85D153F8CEF6B58,1769D7E4E7BC1B
8D8007355847130F0531A3440487,1769E6CB9EFE1B
8D80073599896A8560201495F196,1769E6CFBFF013
8D8007355847130EFB31C7D71C7A,176A2764B0D813
8D80073599896A85602C14DDAB96,176A2768D13E19
8D800735584726CEB4B35350D7EB,176A659B78EF1C
8D80073599896A85603814054596,176A659F99A220
8D800735EA34D85D153F8CEF6B58,176A777D191039
8D800735584726CEAAB37631C5FA,176AA16F085D2E
8D80073599896A85604414EF0B8D,176AA17328C333
8D800735584756CE94B3DA7E6FC7,176B54EB439234
8D80073599896A85806014CCF952,176B54EF64453A
8D80073599896A85806814BC9552,176B95884C4117
8D800735EA34D85D153F8CEF6B58,176BB64C97B239
8D8007355847A30EA9332256FDBC,176C93229EFF12
8D80073599896A8560881422C9BB,176C9326BF641C
8D800735EA34D85CC53F887916D2,176CF64DCA1712
8D8007355847D30E97336A1C2BA7,176D11F1FEAE39
8D80073599896A856094148A4BBB,176D11F61F9118
8D800735250490F1CF1D2077F96C,176E6DF6F3E716
8D8007355849630E67344373C4DE,176E932486AB30
8D80073599096C84409015B8F113,176ECA37FDC932
8D80073599095E10608018A4B0D5,1776D1FF52AB13
8D800735EA34D858013F88814E65,177E5FB7F43032
8D800735585343133B3D22EA435D,177E83B412E819
8D80073599096412006C1B7F16E9,177E83B8335D3D
8D800735585356D302BE79C7C089,177EC1EAEF903E
8D80073599096412006C1B7F16E9,177EC1EF0FF62F
8D800735F82100020049BC20F037,177EEB0B431712
8D80073558536313753D6A404A4D,177F0283D75D17
8D80073558538313AF3DB1AA7C67,177F83B5157449
8D8007359909651220741BA9D40E,177F83B9360813
8D800735EA34D858013F88814E65,177F9891BDA510
8D80073558539313CD3DD4B37291,177FC6B027B419
8D8007359909651220781BE18E0E,177FC6B4485817
8D8007355853B6D396BF2F13E26C,178009AB44461B
8D80073599096512207C1BD9B80E,178009AF64F932
8D800735F82100020049BC20F037,17802BA58DA036
8D800735EA34D858013F88814E65,178036F8486519
8D8007355853C6D3B2BF520F97BA,17804A4417AF46
8D8007359909661220781BE4915C,17804A48385340
8D8007355853E6D3ECBF987FC061,1780CB75A93620
8D8007355853F314633E8FC0A424,178110D392B51B
8D8007359909681200781C4C5585,17814A49271818
8D800735F82100020049BC20F037,17817365F92915
8D800735EA34D858013F88814E65,178176F95FEF25
8D80073558552314973ECFBAF698,178183B6C28820
8D8007359909681200781C4C5585,178183BAE33B20
8D80073558552314B53EF3E54B01,1781C6B204A21C
8D8007359909691200741C07054B,1781C6B625461F
8D800735585546D47AC0499140B7,17820C0F923618
8D8007359909691200701C3F334B,17820C13B2DA1F
8D800735E1140700000000AAC323,1782192CCB3018
8D800735585556D498C06C61C98C,17824A45F2C81E
8D800735250490F1CF1D2077F96C,178272CE1F8119
8D80073599096A12206C1CD7D230,1782861E3F0B17
8D800735585976D7D8C470B36187,17897832683A30
8D80073599096F1260741F3D5786,17897836891C39
8D800735585983185B4377085CCE,1789B668AEFB36
8D80073599096F1240741F782BAF,1789B66CCF6031
8D800735250490F1CF1D2077F96C,178A0752525A34
8D80073599098709C0682199275D,178E459058A111
8D80073599098D83E07C24135BF7,1795B677A91616
8D800735586966D6DCD53C7BC83B,17A565D25B493F
8D800735EA34D858013F8C817653,17A590F5ABA61E
8D800735250490F1CF1D2077F96C,17A59521CA6E20
8D800735586976D6CCD56B6A9357,17A5AFF41F9F1D
8D80073599098E88A0702A08ABD2,17A5AFF840431B
8D80073599098E88A0702A08ABD2,17A5D35C1C7714
8D800735586983172154CDD97EE9,17A5F5517A3C25
8D80073599098E88A0702A08ABD2,17A5F5559AA127
8D800735F82100020049BC20F037,17A6105D5D5B17
8D80073599098E88A0702A08ABD2,17A619EB769633
8D800735EA34D858013F8C817653,17A62E2ACF8A2A
8D8007355869A6D6AED5C13098C0,17A6417765CE25
8D80073599098E88A0742A309DD2,17A6417B867230
8D8007355869A6D6A6D5D8A15E75,17A66075E77339
8D80073599098E88A0742A309DD2,17A6607A080710
8D8007355869B6D6A0D5E8BC2A7B,17A67B47F14240
8D80073599098E88A0702A08ABD2,17A67B4C11D61F
8D800735F82100020049BC20F037,17A6AB30593B1F
8D8007355869C6D694D60F688752,17A6B97E9EEB1B
8D80073599098E88C0742B00EDA0,17A6B982BF8F21
8D800735EA34D858013F8C817653,17A6CFC5874C4B
8D8007355869D6D688D62E22A917,17A6F08DE47D33
8D800735586B16D650D6CA595772,17A7EE2C71053C
8D80073599098E88E0702B7DA789,17A7EE3091D81B
8D800735EA34D858013F8C817653,17A80D644C3927
8D800735250490F1CF1D2077F96C,17A80E95CFD51B
8D800735586B2316A5562AC72BC3,17A82A0080A018
8D800735586B36D638D710932C4E,17A865D530533F
8D80073599098E88E06C2C2AF5AD,17A865D950A915
8D800735586B53167B56A15310BC,17A8E7064AE415
8D80073599098E8900702C8C0A28,17A8E70A6BC716
8D8007359909918900702EADD8C9,17B095C8B59234
8D800735586F6314B55B96E46EDD,17B0DB2200E13E
8D8007359909918900742E95EEC9,17B0DB26214638
8D80073599099188E0702F5C5145,17B1AB3F28AC13
8D80073599099188E0702F5C5145,17B1E712C9CE17
8D800735F82100020049BC20F037,17B1E97116A23A
8D800735EA34D85D213F8C400265,17B1F2627D7D18
8D800735250490F1CF1D2077F96C,17B21F4F770B19
8D800735586FC314695C66346BBF,17B22A09FCD929
8D80073599099188E0702F5C5145,17B22A0E1DBB3A
8D800735586FD3145B5C8E826398,17B26AA2E2D03E
8D80073599099188E06C2FF4D345,17B26AA703B319
8D80073599099188E06C2FF4D345,17B331363CDD14
8D80073599099188E0682FCCE545,17B36F6C7E7D46
