raw_hexCode,raw_timeStamp
8D70C10B58A123033F6202BF31FF,11091DE4ABFC38
8D70C10B9909D28750044E7EB55E,11096A68B0222C
8D70C10B58A123030362F384AA0B,110A69D0ED1E38
8D70C10B9909D18750084E33F00C,110BE3DC02F23C
8D70C10B58A123028B64DAF19928,110D0C0528512A
8D70C10B58A123027F6508347809,110D4DCECC4316
8D70C10B9909D08758044E1602CA,110D6DFE7E1439
8D70C10BEA3CA864013C08E2B02F,110EDCB5F9CF3B
8D70C10B9909CC87380C4E8D3B19,11175F1CF2AC31
8D70C10B58A116C0A8ECBD21E4B2,1117844A777534
8D70C10B9909CC87380C4E8D3B19,1117962C17F42E
8D70C10BEA3CA864013C08E2B02F,11179AF13ED318
8D70C10B233CD4F4C378200534C7,1117B360FC7D30
8D70C10B58A113009F6C926E1CB6,1117C6ACFBA237
8D70C10B9909CC87380C4E8D3B19,1117CC0AE23331
8D70C10B58A116C084ED4D36C2DF,11184F05D58233
8D70C10BF82300060049B81989D7,111881E8AAC131
8D70C10B58A113007B6D258B3768,11189331F58234
8D70C10B58A11300716D4E03E74C,1118CDD498A334
8D70C10BEA3CA864013C08E2B02F,1118D7F70BA736
8D70C10B58A106BFE8EFC3382B22,111BCF07BCC032
8D70C10B9909CB8738084EBC3973,111BDD557A7311
8D70C10B9909CB8738084EBC3973,111C58910C1817
8D70C10B58A102FFC76FFD39AE46,111C8CA5624312
8D70C10B9909CB8738084EBC3973,111C9929ED7B3B
8D70C10B233CD4F4C378200534C7,111CA9DA999F39
8D70C10B9909CB8738084EBC3973,111CD7F9389938
8D70C10B58A106BFB0F0A446331C,111D0F08569F16
8D70C10BEA3CA864013C08E2B02F,111D319A304439
8D70C10B58A102FF9770B9D73DD2,111D9334580B15
8D70C10B9909CB8758084E73BD08,111D9E8798E831
8D70C10BE101800000000029FFD7,111DB0694A301C
8D70C10B58A102FF8B70E750BD37,111DD334933012
8D70C10B58A106BF82F158CE42B5,111E10D2587035
8D70C10B58A106BF76F189FA4606,111E54FEDF4918
8D70C10BEA3CA864013C08E2B02F,111E752E60841D
8D70C10B9909CB8758084E73BD08,111E962FD56A16
8D70C10B58A102FF6971756762E0,111E98923C2B17
8D70C10B58A102FF5D719E32D7B3,111ED2045AF014
8D70C10B9909CB8758084E73BD08,111EDDF051BC32
8D70C10B58A106BF56F207AA7E2E,111F0913853A45
8D70C10BEA3CA864013C08E2B02F,111F192B4F2E19
8D70C10B233CD4F4C378200534C7,111F365FF4AA3A
8D70C10B58A102FF4B71ECC1D436,111F4153C4E518
8D70C10B9909CB8758084E73BD08,111F57FA82BD16
8D70C10B58A102FF3F72150C7374,111F76F8E3D93B
8D70C10B9909CB8758084E73BD08,111F992B795B38
8D70C10BEA3CA864013C08E2B02F,111FB3FDDE1C1B
8D70C10B9909CB8758084E73BD08,111FE21C577E12
8D70C10BF82300060049B81989D7,111FF95B7DF038
8D70C10B589FF2FF1D729E2273BA,112036F93C6933
8D70C10B589FF6BF16F307A6C127,11207496FBBE41
8D70C10BF82300060049B81989D7,1121382AD2353C
8D70C10B589FF2FEEF73591FBAA9,112140BC3A0937
8D70C10BE101800000000029FFD7,1122AA760DA43C
8D70C10B9909CA8738084EBF33BD,11232F3B011E38
8D70C10B9909CA8738084EBF33BD,112432367F2835
8D70C10B589FF6BE62F5D588F978,11247498EC8238
8D70C10B9909CA8738084EBF33BD,1124782CB0AA3A
8D70C10BE101800000000029FFD7,11252FD502E631
8D70C10B9909C98778044E788EBD,11279634D0CE38
