raw_hexCode,raw_timeStamp
8D8007B258A1A7383720C6B7DD22,1332B9CB537433
8D8007B258A1A37A4BA172A90556,1332D738B3FE36
8D8007B2E908B40009181050581D,1332DACC720C34
8D8007B258A1B37A57A185E76A46,1332F0D960E43B
8D8007B29951A30FE0BC50B15CF1,1334336D4C3935
8D8007B258A35738CF21C0D3FFC5,1334414EE79817
8D8007B258A3637AE7A2731FF4F3,13345CBD205133
8D8007B2232473F6D77CE0FAD9DA,1334647B851D38
8D8007B29951A30FC0B850CC16D8,13346FCFB88733
8D8007B258A38738FF220D2A64E6,1334B5D0831C35
8D8007B258A3B7392F225DEEB7C2,133532594BF940
8D8007B258A3C37B49A314317F17,133553DC385D3D
8D8007B2E908B40009181050581D,133562CDED6834
8D8007B258A3F37B8BA37FE604E4,1335F54BB3D717
8D8007B29951A00FC09450BF1783,1335F8E0EA6B38
8D8007B29951A00FC08C51D0578A,13363A197E8018
8D8007B2F8000000002828792728,133653F9829815
8D8007B258A5137BAFA3BC88F545,13365527A22939
8D8007B299519F0FC08851A8F6B0,133656FD9AA931
8D8007B2E908B40009181050581D,133659EDCB2539
8D8007B299519F0FC08851A8F6B0,133677BD651631
8D8007B258A5237BBFA3D40676C9,13367865C4C918
8D8007B299519F0FC08051D89AB0,13369C57207039
8D8007B258A5537C11A45C86B7F6,13374BD886C818
8D8007B258A5637C1FA4716B64BB,13376B5F9B3119
8D8007B299519D10006852460EFD,1337CEC50C5D2E
8D8007B299519D10006852460EFD,1337EE59B2F534
8D8007B299519D10005C52A0A4F4,133897373E5630
8D8007B299519D1020545295B4DD,13395614AF0933
8D8007B258A5D37CEBA5B67ACF54,1339616ADC1134
8D8007B2F8000000002828792728,133970566F3919
8D8007B299519D1020545295B4DD,1339735277FF2F
8D8007B2E908B40009181050581D,1339830A4D1E19
8D8007B2232473F6D77CE0FAD9DA,133987D48F6B10
8D8007B299519D10205052AD82DD,133997E6B8A31D
8D8007B2E908B40009181050581D,1339D3296A6023
8D8007B299519D10204C520500DD,1339DAE9EA3C19
8D8007B258A5E37D1FA60924C385,1339E215B55F1D
8D8007B299519D10204C520500DD,1339F36224E01E
8D8007B299519D10204853C2C2D4,133A11FAD40933
8D8007B2E908B40009181050581D,133A22B3C10711
8D8007B258A7B73D2528B3765F0F,133F25953C4135
8D8007B258A7B73D3328C78578A7,133F473CA2F637
8D8007B299519F10204C53FCE148,133F59A9A26A2F
8D8007B258A7B37F5FA99EBC1C80,133F66D8FABB12
8D8007B2F8000000002828792728,133FB3E8599030
8D8007B258A7F73DB9299FD5DB54,134097FE015516
8D8007B299519F1020545493856C,13409CC7AB8914
8D8007B2E908B40009181050581D,1340B49CC9081D
8D8007B258A7F73DC729B47B197F,1340B79B28701E
8D8007B299519F102054536C5548,1340C0C74CB016
8D8007B258A9037FF3AA8BE4E385,1340D471D63E24
8D8007B299519F1020545493856C,1340E22BD65924
8D8007B2F8000000002828792728,134100383D472B
8D8007B2232473F6D77CE0FAD9DA,134100C83CAE28
8D8007B299519F102054536C5548,13410295E4B325
8D8007B2E908B40009181050581D,13410A6A05D422
8D8007B299519E10205854D8D5A2,1341223237392B
8D8007B299519E10205853270586,134144FEF69C24
8D8007B2E908B40009181050581D,134159E0A50E2D
8D8007B258A923802BAAE3E66C92,13415A77BBB530
8D8007B299519E10205854D8D5A2,13415FD405202B
8D8007B299519E10205853270586,134180D29DF825
8D8007B258A9238039AAFB2010B4,13418179304D2B
8D8007B2F8000000002828792728,1341A2DAECEB1E
8D8007B258A9373E252A4AFED89D,1341A4078D6E2D
8D8007B299519E10205854D8D5A2,1341A4964A822B
8D8007B2E908B40009181050581D,1341A79B938132
8D8007B258A9373E312A5DEBFD75,1341C3DE866627
8D8007B299519E10205853270586,1341CBA05AD623
8D8007B258A9338063AB3D38A691,1341E53E997B2B
8D8007B299519E10205C54E0E3A2,1341E83A491532
8D8007B2E908B40009181050581D,1341F681BA4C27
8D8007B258A9438071AB5290EE3B,1342077BBE0D23
8D8007B299519E10205C531F3386,13420938AEB725
8D8007B2BFC8B800000000808486,13421CF2A4A232
8D8007B299519E10205C54E0E3A2,134221B4AF5C2F
8D8007B258A9473E592A9DDD1806,1342254B2C892A
8D8007B299519E10205C54E0E3A2,13423AC8CD9724
8D8007B2F8000000002828792728,134245A5725C1F
8D8007B2232473F6D77CE0FAD9DA,13424651A1672D
8D8007B258A9573E672AB33642A0,13424A7AC6B53D
8D8007B2E908B40009181050581D,13424B2CD4AE30
8D8007B299519E10205C54E0E3A2,134258BA7BD229
8D8007B258A9538097AB8F52E2A0,134262EDC2F12A
8D8007B299519E10205C54E0E3A2,13427095FD6D24
8D8007B258A96380A3ABA252035E,134282C19AD326
8D8007B299519E10205C54E0E3A2,13429111CC8432
8D8007B258A9673E892AEB037F0C,13429FF490CA33
