raw_hexCode,raw_timeStamp
8D8013F399218C2058045DE1D273,1532C94A423A3E
8D8013F358BF141B1427E5FE7657,1532D32A5A4E35
8D8013F3F8230003004AB8C1AAFF,1534D509300836
8D8013F399218D2058045DE2D8BD,1534EB0E9D2F2D
8D8013F3EA485858015C08A20ED3,15350DA31CCA3D
8D8013F399218D2058085C5576B4,15352A7F80A614
8D8013F358BF10630CA7D026CF56,15356144790A20
8D8013F358BF141D54299825DEB4,15359F7F39F920
8D8013F3EA485858015C08A20ED3,1535ACF4A61C20
8D8013F399218D2058085DAA82BD,1535B477595A1F
8D8013F358BF10636CA818B7F261,1535D8B0A4E61E
8D8013F399218D2058085DAA82BD,1535EBB4CE3A10
8D8013F358BF1063A0A8408DEE46,15361785A55212
8D8013F3F8230003004AB8C1AAFF,15361956A2DB16
8D8013F399218D2058085DAA82BD,15362C0CCE8C40
8D8013F358BF106782AB326C6732,153ADF8655BC2A
8D8013F399218D2038045CD2A8CF,153B3A3C3EBE32
8D8013F358BF1067ECAB83186B66,153B63094A4E39
8D8013F399218D2038045CD2A8CF,153B744044A540
8D8013F399218D2030045D43FECE,153BC037FC7518
8D8013F358BF1422562D644FEFF8,153BE721E54C1D
8D8013F3EA485858015C08A20ED3,153BEF5BAADF1E
8D8013F399218D2038045D2D5CC6,153C04C1CDDF1E
8D8013F399218D2038045CD2A8CF,153C4CC2718817
8D8013F358BF1068C4AC289326E1,153C6C538B2126
8D8013F399218D2038045CD2A8CF,153C8AAFEEDD16
8D8013F358BF1422F82DE0A5F204,153CB240EC6945
8D8013F399218D2030045CBC0AC7,153CD0DFB60215
8D8013F358BF1423322E0B7333CC,153CF888CA4D31
8D8013F399218D2030045D43FECE,153D0658287C35
8D8013F3EA485858015C08A20ED3,1540E5F9CAFD10
8D8013F358BF006C7CAEFC08A79F,1541076AD4383F
8D8013F399218C2038045CD1A201,15410CB6E9A113
8D8013F358BF042E54367D16C67A,154AF0BCDCC840
8D8013F358BF0074F6B56BF2EABE,154B7466D91C2A
8D8013F399218D2030045CBC0AC7,154B9F062AC33C
8D8013F3EA485858015C08A20ED3,154BA54F7D6532
8D8013F358BF007558B5B73019C5,154BF032153138
8D8013F399218D2038045CD2A8CF,154C2085AFDA39
8D8013F358BF007586B5D9CDEC35,154C265877BF1C
8D8013F3EA485858015C08A20ED3,154C480CE9431B
8D8013F399218C2038045CD1A201,154C66AEE30924
8D8013F358BF042F823761A2DF42,154C6B89BCB72A
8D8013F399218C2038045CD1A201,154C87DC2E6830
8D8013F3EA485858015C08A20ED3,154C947956D611
8D8013F358BF042FB23786C0734F,154CA6CC52ED2D
8D8013F399218C2038045CD1A201,154CAB40085E2D
8D8013F3EA485858015C08A20ED3,154CE60A53F626
8D8013F399218C2030045CBF0009,154CEBDFD9162C
8D8013F358BF007624B652EFB3F8,154CEC6C4AC32A
8D8013F3E1123B000000001CB23C,154CEEA408AE2B
8D8013F3232473F1E36820837A39,154D069A83E928
8D8013F399218C2030045CBF0009,154D292A4CBF2B
8D8013F358BF04302037DA239591,154D318C885B28
8D8013F399218C2030045CBF0009,154D6F2C9D482A
8D8013F358BF007698B6AAC1A8C4,154D7A24D5F125
8D8013F3EA485858015C08A20ED3,154D82E7837A21
8D8013F358BF04308C382C8AD27C,154DB8D57D8E1E
8D8013F3F8230003004AB8C1AAFF,154DE01074BF1D
8D8013F358BF0430BE3851F45C9C,154DF7745C4F1F
8D8013F358BF0430F03878C2BA95,154E36905EC511
8D8013F399218C2030045CBF0009,154E773B2DF133
8D8013F358BF00776AB749FD9851,154E7B278F0935
8D8013F399218C2030045CBF0009,154EAE290AB818
8D8013F358BF04315C38C9E61FEF,154EC1D116DD11
8D8013F3EA485858015C08A20ED3,154ECCD4BBD816
8D8013F399218C2030045CBF0009,154EEB0C14BF11
8D8013F358BF04318C38EEA5B694,154EF8C3EFB817
8D8013F3F8230003004AB8C1AAFF,154F183CFFBC37
8D8013F399218C2030045CBF0009,154F34EBEFF939
8D8013F399218C2038045CD1A201,154F78282A8513
8D8013F358BF00783AB7E9DF0F4B,154F82430EF32D
8D8013F358BF0432EE39FBFCBCFF,1550B667CDB334
8D8013F399218C2030045CBF0009,1550F2AAC17D14
8D8013F358BF00796CB8D02B5E51,1550F7A435173B
8D8013F358BF0079A0B8F813E07E,155136EE6A9315
8D8013F399218C2030045CBF0009,15513902632523
8D8013F3EA485858015C08A20ED3,15514D81322C1F
8D8013F358BF0079D0B91C0A51B3,15517124B8AC1F
8D8013F399218C2030045CBF0009,155183600CD620
8D8013F3F8230003004AB8C1AAFF,15519B4EACBB1C
8D8013F358BF0433B43A91E5CF43,1551AF5FF1C81C
8D8013F399218C2030045CBF0009,1551B9FB22D518
8D8013F3EA485858015C08A20ED3,1551EAA2DB8D41
8D8013F358BF0433E83AB815C5D8,1551EE5B106218
8D8013F3E1123B000000001CB23C,1551F6F751C01D
8D8013F399218C2030045CBF0009,1551F9DAC33C1D
8D8013F3232473F1E36820837A39,15520B30808F1F
8D8013F358BF04341C3ADFF43057,1552309B15711D
8D8013F399218C2030045CBF0009,1552416D5EAB1F
8D8013F358BF007A9AB9B570E78B,15526A6AC4BA21
8D8013F399218C2030045CBF0009,15528B742F191C
8D8013F3EA485858015C08A20ED3,155291FF5CDD1B
8D8013F358BF007ACEB9DD123871,1552AD21997F22
8D8013F399218C2030045CBF0009,1552C9AE7A1C1D
8D8013F3F8230003004AB8C1AAFF,1552E0CD77D419
8D8013F3EA485858015C08A20ED3,15532B868F7B19
8D8013F399218C2038045CD1A201,15534B2DFA5217
8D8013F358BF04350E3B96EB2B13,155360FE64001C
8D8013F3EA485858015C08A20ED3,1553CEC75CC511
8D8013F358BF04356A3BDDEFE572,1553D7A21CCB40
8D8013F399218C2038045CD1A201,1553DA53B60718
8D8013F3EA485858015C08A20ED3,15597874904332
8D8013F399218C2038045CD1A201,1559986AD89D3A
8D8013F358BF043ACC3FF12637B2,155A94FBE32033
8D8013F399218C2038045CD1A201,155AC9C2EAD612
8D8013F358BF008166BEDE1B21AF,155ACEC66BFC36
8D8013F358BDF08196BF04158C62,155B0CF0A28B41
8D8013F399218C2038045CD1A201,155B1026F8DB3B
8D8013F3EA485858015C08A20ED3,155B5BF45DC939
8D8013F358BF00820ABF5B079652,155B97C9666936
8D8013F3EA485858015C08A20ED3,155D389303DB33
8D8013F358BDF43CFA41989D07CD,155D5042599534
8D8013F358BDF0839EC08F2C12E9,155D8CBAE4BB19
8D8013F3EA485858015C08A20ED3,155DDBCABCEC15
8D8013F3F8230003004AB8C1AAFF,155DF9F1880841
8D8013F358BDF43E1E427730DE61,155EC248F05211
8D8013F399218D2030045CBC0AC7,155EE05EDCC415
8D8013F358BF043E8842C7D12D76,155F44B3B2AA30
8D8013F358BF00853CC1CB911657,155F8AD1E9D61F
8D8013F399218D2030045CBC0AC7,155FA48174B414
8D8013F3EA485858015C08A20ED3,155FC024E55F10
8D8013F399218D2030045CBC0AC7,155FE7A9EB611E
8D8013F358BF043F2E434570467C,15601497149B27
8D8013F399218D2030045CBC0AC7,15602A63729427
8D8013F358BF0085DEC246459210,15605469B60B27
8D8013F3EA485858015C08A20ED3,15605E1757AA27
8D8013F3F8230003004AB8C1AAFF,1560897805AE24
8D8013F358BF008618C2727489C2,156099376FBC1B
