raw_hexCode,raw_timeStamp
8D89911E58B503074F519F6628CE,1FD7F50F636910
8D89911E58B506C722D2A9E6143F,1FD83771E12D32
8D89911E58B50307355206EB96D2,1FD87A6D90C730
8D89911E9909EB87980455722EB7,1FDB59A5A44233
8D89911E9909EB87980455722EB7,1FDB9448683941
8D89911E9909EB8790085554D6BF,1FDF780D4B5F38
8D89911E9909EB87B0045559F096,1FE1675D5B6733
8D89911E250C1335D75DA0F3AD44,1FE3C8F868FB2D
8D89911EEA447865171C08D16212,1FEAEF20B2603A
8D89911E9909EB87B0045559F096,1FEB013BA9B119
8D89911E9909EB87B0045559F096,1FEB426CC06A15
8D89911E58B50303A96074EAE935,1FEB561854DF19
8D89911E9909EB87B0045559F096,1FEB76E0E8DF18
8D89911EEA447865171C08D16212,1FEB931D885219
8D89911E58B503039D60A5BE1179,1FEB97494B4F18
8D89911EE10026000000007A398E,1FEBA33518F71B
8D89911E9909EB87B0045559F096,1FEBF516FAE417
8D89911EEA447865171C08D16212,1FEC2DF02AD830
8D89911E58B5030377613DE700D1,1FEC5C0EEFC930
8D89911E9909EB87B8045537529E,1FEC6892B03F3B
8D89911E58B506C2A8E4D105716A,1FF060D47DAE31
8D89911EEA447865171C08D16212,1FF09450373F31
8D89911E9909EB87D00855DE2EED,1FF09A461B2D3E
8D89911E58B506C29AE50673590D,1FF0A6CA756311
8D89911EE10026000000007A398E,1FF0A7630D8933
8D89911E9909EB87D00855DE2EED,1FF0DD411F3517
8D89911E58B506C290E531F8A2CB,1FF0E16D457F18
8D89911E9909EB87D00855DE2EED,1FF11F0B4C8B1F
8D89911EF82300060048B8A09071,1FF11FA3A1FB20
8D89911E58B503028F64E6975DCA,1FF1229E7CC022
8D89911EEA447865171C08D16212,1FF1348035E820
8D89911E9909EB87D00855DE2EED,1FF1616D9EEA21
8D89911E58B5030281651B21135F,1FF1692D29791F
8D89911E58B506C26AE5C68F186B,1FF1A501647A27
8D89911EEA447865171C08D16212,1FF1D4E973D321
8D89911E9909EB87D004559674ED,1FF1E9C5E6FA21
8D89911E58B506C25CE5FBC544EF,1FF1EC283F5420
8D89911E9909EB87D80455F8D6E5,1FF22501C1011B
8D89911E58B506C250E63075BCBD,1FF23185982C1E
8D89911EF82300060048B8A09071,1FF26206BD8621
8D89911E9909EB87D80455F8D6E5,1FF26468B62C20
8D89911E58B503024F65E4F9B0AE,1FF26DF27DEF22
8D89911EEA447865171C08D16212,1FF26F236F2F21
8D89911E9909EB87D80455F8D6E5,1FF2A03CB8781E
8D89911E58B506C23AE68736C5C0,1FF2A6CB35B520
8D89911E58B506C22EE6B7DDF1BC,1FF2E59A77DA24
8D89911E250C1335D75DA0F3AD44,1FF2ED59CE694C
8D89911EEA447865171C08D16212,1FF31025576F21
8D89911E9909EC87D80855B9B88F,1FF31D41F36D26
8D89911E58B503022B666E1419E6,1FF3229F3EB923
8D89911EE10026000000007A398E,1FF323D0803B24
8D89911E58B506C216E712DC6D42,1FF35F0C28351E
8D89911E9909EC87D80855B9B88F,1FF35FA4F9EA21
8D89911E9909EC87D80855B9B88F,1FF399165B981F
8D89911E58B506C20CE73E75AA32,1FF39B78568018
8D89911EF82300060048B8A09071,1FF3AA5F53581B
8D89911E58B506C1FEE77316FEB0,1FF3E03D402715
8D89911E58B506C1F2E7A34B68C4,1FF4216E716D19
8D89911EEA447865171C08D16212,1FF44C91F7DD33
8D89911E9909EC87B80855763CF4,1FF45CA9D0F51C
8D89911EEA4478651B1C0888911E,1FF9EB92B7F83A
8D89911E58B50300D96BBCE2A1E7,1FFA1158CBEE35
8D89911E250C1335D75DA0F3AD44,1FFA70F09A3432
8D89911EEA4478651B1C0888911E,1FFA8F8F25AB35
8D89911E58B506C0B2ECA3881745,1FFAC99967F23D
8D89911E58B506C09AED08549BEA,1FFB4F8F77F140
8D89911E9909EC87D80855B9B88F,1FFB72BA3F6E1B
8D89911E58B506C08EED34BFE7CC,1FFB8999B8B219
8D89911EEA4478651B1C0888911E,1FFBC737C29C16
8D89911E9909EC87B80855763CF4,1FFC2FBF887C15
8D89911E58B506C06AEDC9572E85,1FFC4D2DCD5C18
8D89911E9909EC87B80855763CF4,1FFC751CF2E83E
8D89911E9909EC87B80855763CF4,1FFCBB12F17320
8D89911E58B506C052EE29B6E624,1FFCCE5F1FA61F
8D89911E250C1335D75DA0F3AD44,1FFCF189C5911C
8D89911E58B50300476E08A79ECA,1FFD128B1E541B
8D89911EE10026000000007A398E,1FFD39498B3619
8D89911E9909EC87B80855763CF4,1FFD499A67901C
8D89911EEA4478651B1C0888911E,1FFD988137D91C
8D89911EF82300060048B8A09071,1FFDC142A4111E
8D89911E9909EC87B804553E66F4,1FFDCA336FA61D
8D89911E9909EC87B0045550C4FC,1FFE0F90768519
8D89911E9909EC87B0045550C4FC,1FFE5029B0D71E
8D89911E58B506BFFEEF75FE3025,1FFE890231AE19
8D89911E9909EC87B0045550C4FC,1FFE94EE0B3D19
8D89911EEA4478651B1C0888911E,1FFEDCADBDE621
8D89911EF82300060048B8A09071,1FFF00AA220422
8D89911E58B502FFE56F90AB217A,1FFF11F338B51D
8D89911E9909EC87B00855189EFC,1FFF128BC84F1F
8D89911E9909EC87B00855189EFC,1FFF5324D92029
8D89911E58B506BFD8F00F2FEF75,1FFF53BD0DD91F
8D89911E250C1335D75DA0F3AD44,1FFF6E900F5625
8D89911E58B506BFCEF03BDF4BBD,1FFF8DC74AD125
8D89911E9909EC87B00855189EFC,1FFF94EE65062B
8D89911EE10026000000007A398E,1FFFC143577329
8D89911E58B506BFC2F06B85DB09,1FFFCF91372623
8D89911EF82300060048B8A09071,2000430CF96125
8D89911E58B502FFA970813DAA75,20004ACC97E625
8D89911EEA4478651B1C0888911E,2000BA7BCC7424
8D89911E58B502FF9170E3C96E8F,2000CB65700319
8D89911E58B502FF837114FBFB71,20010ACCD77F1C
8D89911E9909EC87D004559F4087,200147D2148820
8D89911EEA4478651B1C0888911E,20015DDFCD951D
8D89911E9909EC87D004559F4087,2001843EF25C1C
8D89911E58B502FF69717B5693B5,2001928CC6951E
8D89911E9909EC87D80455F1E28F,2001C7D2454C1B
8D89911E58B502FF5D71B1FD135F,2001D6B8F9331D
8D89911E250C1335D75DA0F3AD44,2001F0F3375517
8D89911EEA4478651B1C0888911E,200201442C861C
8D89911E9909EC87D80455F1E28F,2002056FFF611B
8D89911E58B506BF50F226491705,20021B7DBC5617
8D89911EE10026000000007A398E,200239E468C71C
8D89911E58B502FF41721C92C9E0,2002620CA3E61E
8D89911E9909EC87D80855B9B88F,20028ACD703521
8D89911EF82300060048B8A09071,2002C1DD4A0924
8D89911E9909EC87D80855B9B88F,2002D02B5F3320
8D89911E58B502FF29727A31896E,2002DE79317823
8D89911E9909EC87D80855B9B88F,20030C9765251D
8D89911E58B506BF20F2EBA0EE9D,20032042D0E523
8D89911EEA4478651B1C0888911E,20033B159DA722
8D89911E9909EC87D80855B9B88F,20034DC8B0AA29
8D89911E9909EC87D80855B9B88F,20038B66918023
8D89911E58B506BF06F3503ED964,2003A638E43029
8D89911EEA4478651B1C0888911E,2003DDE0F14524
8D89911EF82300060048B8A09071,20040145179226
8D89911E58B502FEE9737E74BD74,2004305B207529
8D89911E9909EC87B80855763CF4,200441DDBA572A
8D89911E58B502FEDB73B4F3C418,20047487539028
8D89911EEA4478651B1C0888911E,200479E519A926
8D89911E9909EC87B80855763CF4,20047B1609612A
8D89911E250C1335D75DA0F3AD44,20048013A4FD26
8D89911EE10026000000007A398E,2004B5201B9F25
8D89911E58B502FECF73E5E546BD,2004B65168D923
8D89911E9909EC87B804553E66F4,2004B7826B6E25
8D89911E58B502FEC1741B88CD3A,2004F9E522E021
8D89911E9909EC87B80855763CF4,200501DE017220
8D89911EEA4478651B1C0888911E,20051C17C5711B
8D89911EF82300060048B8A09071,20053651C0AE26
8D89911E58B506BEBAF48010AE57,200538B3E65020
8D89911E9909EC87B804553E66F4,20054145687122
8D89911E58B506BEAEF4B5045614,2005830EEA161E
8D89911E9909EC87B804553E66F4,20058ACE87231C
8D89911EEA4478651B1C0888911E,2005BB164C0820
8D89911E58B502FE9D74B3803568,2005C6A28F5C1D
8D89911E9909EC87B804553E66F4,2005CBFFD12120
8D89911E9909EC87B804553E66F4,20060BFFF0EE1D
8D89911E58B506BE88F54A99DABB,2006473BA3A721
8D89911EEA4478651B1C0888911E,20065A4E24BC21
8D89911EF82300060048B8A09071,20067651EABB1C
8D89911E58B502FE77754624DA43,200686A3087419
8D89911E9909EC87B804553E66F4,2006873BC0D41F
8D89911E9909EC87B0045550C4FC,2006C86CAE3A13
8D89911E250C1335D75DA0F3AD44,2006F5B966D91E
8D89911EEA4478651B1C0888911E,2006F65213EE20
8D89911EE10026000000007A398E,200735B9859C1E
8D89911E9909EC87B00855189EFC,20073B16E62519
8D89911E58B506BE58F60BCA03BD,200747D448213F
8D89911EEA4478651B1C0888911E,20079A4EA29638
8D89911EF82300060048B8A09071,2007B226A0E71C
8D89911E58B502FE3B763718919C,2007C014F48016
8D89911E58B506BE2AF6C2386A91,20083783AC0C32
8D89911EEA4478651B1C0888911E,200838B4E0AD42
8D89911E58B506BE14F71EE82984,2008B18DFB732F
8D89911E9909EC87D004559F4087,2008CF94725B13
8D89911EEA4478651B1C0888911E,2008D7541FC519
8D89911E9909EC87D004559F4087,20090B68822540
8D89911E58B506BDFCF77ADD7649,20092D62094936
8D89911E9909EC87D004559F4087,2009460B663718
8D89911EEA4478651B1C0888911E,2009765307C444
8D89911E250C1335D75DA0F3AD44,20098C0167BF17
8D89911EE10026000000007A398E,2009AC3111DF18
8D89911E9909EC87D004559F4087,2009D02DEB6B16
8D89911E58B502FDCB77F196FEA2,200A00AE3D873D
8D89911E9909EC87D004559F4087,200A0E63BF5E18
8D89911E58B506BDC8F8442926DD,200A381D039A1E
8D89911E58B502FDB5784E65AE27,200A748999F618
8D89911E9909ED87D80455F2E841,200A94F276F413
8D89911E58B502FDA77884A7AB62,200AB9E7434F17
8D89911E58B502FD9B78B0677909,200AF6538E2A1D
8D89911E9909ED87D80455F2E841,200B19B773961E
8D89911E58B502FD9178DDEF8D00,200B2F2C823E16
8D89911E58B506BD8EF92C831835,200B6B99292419
8D89911EF82300060048B8A09071,200B6C31A9DA21
8D89911E58B506BD82F95CD84931,200BACCA699C22
8D89911E9909ED87D80455F2E841,200BCD33BD4123
8D89911E58B506BD76F98C13B98B,200BEB994B9020
8D89911EEA4478651B1C0888911E,200BF5BB74BA1E
8D89911E250C1335D75DA0F3AD44,200C102EB1F725
8D89911E9909ED87D80455F2E841,200C11F7F82920
8D89911E58B502FD61799CE5332F,200C293719D922
8D89911EE10026000000007A398E,200C29CFD9BA29
8D89911E9909ED87D80455F2E841,200C4B69A9EC22
8D89911E9909ED87D80455F2E841,200C85746E5429
8D89911EEA4478651B1C0888911E,200C99B7E83924
8D89911EF82300060048B8A09071,200CA89ED43827
8D89911E58B502FD457A0882D6AC,200CB3F240B828
8D89911E9909ED87D80455F2E841,200CC9A019C027
8D89911E58B506BD44FA5779C2B6,200CF7856B3128
8D89911E9909ED87D80455F2E841,200D0C9B227C27
8D89911EEA4478651B1C0888911E,200D37858F3420
8D89911E58B502FD2D7A702122BB,200D3A806B2221
8D89911E9909ED87D80455F2E841,200D502F33E926
8D89911E58B506BD2CFAB3DD98E3,200D72C0DD9526
8D89911E9909ED87D80455F2E841,200D886F2D0622
8D89911E58B502FD157ACD2E2371,200DB48AC2681F
8D89911E9909ED87D80455F2E841,200DCDCC92CE2A
8D89911EEA4478651B1C0888911E,200DD9201C5C22
8D89911EF82300060048B8A09071,200DEDFCB31827
8D89911E58B506BD14FB18DC505C,200DF785D1AB1D
8D89911E9909ED87D80455F2E841,200E0F96634E20
