raw_hexCode,raw_timeStamp
8D06A2DE990DF405D80457E0A67E,1FF495389FD435
8D06A2DE990DF405D004578E0476,1FF50D78458139
8D06A2DE990DF405D80457E0A67E,1FF5523E372237
8D06A2DEEA42885F131C08BDC86A,1FF567B425BA27
8D06A2DE990DF305D80457E99214,1FF5D538A5C035
8D06A2DEEA42885F131C08BDC86A,1FF60605DEC02C
8D06A2DE58AF82A8E32D315DDCAB,1FF6081C25E537
8D06A2DE58AF82A8F72CC9BC109B,1FF68A7ED5F430
8D06A2DEEA42885F131C08BDC86A,1FF6A2EEC92635
8D06A2DE58AF82A8FF2C97D1856A,1FF6CAD1D8A015
8D06A2DE58AF866AA6A3ADE23294,1FF844DCDF033B
8D06A2DEEA42885F131C08BDC86A,1FF87819022617
8D06A2DE58AF82A93D2B46509DB5,1FF87A2DFE8C34
8D06A2DE990DF305D0045787301C,1FF88E12EF5115
8D06A2DE58AF82A9472B143428F7,1FF8C142428933
8D06A2DE990DF305D0045787301C,1FF8C81D6AF816
8D06A2DEF82100020048B85E70F1,1FF8DF1084BA1B
8D06A2DE990DF305D0045787301C,1FF90B18A5BF21
8D06A2DEEA42885F131C08BDC86A,1FF91BC9953518
8D06A2DE990DF305D0045787301C,1FF9523FE05D23
8D06A2DE58AF82A9632A7BB5EAC2,1FF985BAE15C20
8D06A2DE990DF305D0045787301C,1FF9966BD11122
8D06A2DEEA42885F131C08BDC86A,1FF9B6512CAB23
8D06A2DEE11CA40000000092437C,1FF9C1914E601E
8D06A2DE58AF866ADEA2846E18A2,1FF9CAD3A0311E
8D06A2DE58AF82A9752A134665E8,1FFA0A7FDBCC22
8D06A2DE990DF305D0045787301C,1FFA110ECD6D21
8D06A2DEF82100020048B85E70F1,1FFA14A2C41F24
8D06A2DE254544B8D32DE0EBA124,1FFA38B26CB022
8D06A2DE58AF866AF0A21E6EB56A,1FFA4E60770920
8D06A2DEEA42885F131C08BDC86A,1FFA59673AB824
8D06A2DE990DF305D0045787301C,1FFA5A98606523
8D06A2DE58AF82A98729B04E304E,1FFA8A80275B41
8D06A2DE990DF305D0045787301C,1FFA953B3B5F21
8D06A2DE990DF205D00457843AD2,1FFAD66C8ABC42
8D06A2DEEA42885F131C08BDC86A,1FFAF48DF46727
8D06A2DE990DF205D00457843AD2,1FFB1705487B25
8D06A2DE58AF82A9A329163AFE3E,1FFB4E6203F21F
8D06A2DE990DF205D00457843AD2,1FFB5967C8FE21
8D06A2DEF82100020048B85E70F1,1FFB5A4EB2F222
8D06A2DE58AF866B1CA1302AB892,1FFB8CE31F7021
8D06A2DEEA42885F131C08BDC86A,1FFB9A9924801D
8D06A2DE58AF82A9B528B8C3DD19,1FFBCAD4CF3B1F
8D06A2DE990DF205D80457EA98DA,1FFBDA00AC461C
8D06A2DEE11CA40000000092437C,1FFC503D0E6B43
8D06A2DE58AF866B38A094506779,1FFC50CB066A19
8D06A2DE990DF205D00457843AD2,1FFC5CFBE9AE19
8D06A2DE58AF866B3EA06D86BE52,1FFC8A81559A1C
8D06A2DEF82100020048B85E70F1,1FFC9CFC6E1018
8D06A2DE254544B8D32DE0EBA124,1FFCC22AC00D15
8D06A2DE58AF866B50A00CF6D77E,1FFD081F65FD1B
8D06A2DE990DF205D80457EA98DA,1FFD14A41B5223
8D06A2DE990DF205D00457843AD2,1FFD4FE17A0620
8D06A2DE58AF82A9F327683BF535,1FFD756C45FA1D
8D06A2DEEA42885F131C08BDC86A,1FFD77368BC921
8D06A2DE990DF205D00457843AD2,1FFD8A82612E22
8D06A2DE58AF82A9F927404F4E63,1FFDAC2FDF2C1D
8D06A2DEF82100020048B85E70F1,1FFDD327B08B20
8D06A2DE58AF866B709F62356D4F,1FFDE71E65BA27
8D06A2DE990DF205D00457843AD2,1FFDF4D4653D25
8D06A2DEEA42885F131C08BDC86A,1FFE1C19CD281F
8D06A2DE58AF82AA0B26E7273F06,1FFE263A537022
8D06A2DE990DF205D00457843AD2,1FFE300FD1E420
8D06A2DE58AF82AA1526B1BB670D,1FFE6259F8A71F
8D06A2DE990DF205D00457843AD2,1FFE6F7760AF20
8D06A2DE58AF82AA1D267FD114E4,1FFEA76CEEA626
8D06A2DE990DF205D00457843AD2,1FFEAE47623C24
8D06A2DEEA42885F131C08BDC86A,1FFEB56D731022
8D06A2DEE11CA40000000092437C,1FFEC0FBD4141D
8D06A2DE58AF82AA252658D99F41,1FFEDD95ACA820
8D06A2DE990DF205D00457843AD2,1FFEEEDF14A61E
8D06A2DEF82100020048B85E70F1,1FFF0D7E94FC1C
8D06A2DE58AF866B9C9E7447D7E0,1FFF217759071C
8D06A2DE254544B8D32DE0EBA124,1FFF4F9656EA23
8D06A2DEEA42885F131C08BDC86A,1FFF59BE171C20
8D06A2DE58AF82AA3925E6494D34,1FFF671F47021F
8D06A2DE990DF205D00457843AD2,1FFF730B9F9524
8D06A2DE58AF82AA4325B42DF876,1FFFAE9A6C5A24
8D06A2DE990DF205D00457843AD2,1FFFB90301E624
8D06A2DE58AF82AA4B2583BDAB32,1FFFF0A9034C27
8D06A2DEEA42885F131C08BDC86A,1FFFF606C9272E
8D06A2DE58AF82AA55254D26654D,20002FC498912D
8D06A2DE990DF205D00457843AD2,2000378CF7A02F
8D06A2DEF82100020048B85E70F1,200050CE30A82F
8D06A2DE58AF866BCA9D782ECCFE,20006E47FBFC26
8D06A2DE990DF205D00457843AD2,200084E2301825
8D06A2DEEA42885F131C08BDC86A,200099BED8F52C
8D06A2DE58AF866BD29D4763ABC6,2000B0F7374229
8D06A2DE990DF205D80457EA98DA,2000C3AB526E26
8D06A2DE58AF82AA7124B35FB569,2000F56E53AC26
8D06A2DE990DF105D80457EF8788,200106A66AC925
8D06A2DEEA42885F131C08BDC86A,200140FB35B124
8D06A2DEE11CA40000000092437C,20014871237724
8D06A2DEF82100020048B85E70F1,20019375FBB220
8D06A2DE990DF105B804572003F3,2001CC02ADFB20
8D06A2DE254544B8D32DE0EBA124,2001D70A87AE19
8D06A2DEEA42885F131C08BDC86A,2001DD4C19F01C
8D06A2DE58AF82AA9323F2B7CAD4,2001EE48E5901F
8D06A2DE990DF105B804572003F3,20020311FED81F
8D06A2DE58AF82AA9D23C10B5820,20022FC5C5F522
8D06A2DE990DF105B804572003F3,2002378D2B431D
8D06A2DE58AF866C109BF416EFB8,20026BE5C72725
8D06A2DE990DF105B004574EA1FB,2002795141E121
8D06A2DEEA42885F131C08BDC86A,20027ACDFA1D21
8D06A2DE58AF82AAAD23686A230C,2002A76F5DB223
8D06A2DE990DF105B804572003F3,2002B35B837D23
8D06A2DEF82100020048B85E70F1,2002D0CFB28524
8D06A2DE58AF82AAB72332C16259,2002E7215ABF28
8D06A2DE990DF105B804572003F3,2002F197B4862C
8D06A2DEEA42885F131C08BDC86A,20031E7F31F727
8D06A2DE58AF82AABF2300AEFD22,200328A6975726
8D06A2DE990DF105B004574EA1FB,200338B7A6A328
8D06A2DE58AF866C329B364CA2A8,20036721A7A723
