raw_hexCode,raw_timeStamp
8D8013C2EA4A585F073F8C571582,1545E124E73133
8D8013C258C37395DB3C1CD1BFB6,154621BD6AB632
8D8013C2F82100020049BCA58D19,154634378CE516
8D8013C258C377535EB3DD538A51,15465EC27BCC17
8D8013C2EA4A585F073F8C571582,15467AC6B5B31C
8D8013C258C3775362B3BF901FAF,154683EFE51E1C
8D8013C2990DF602C004628D824A,154683F405C212
8D8013C258C3775362B3AB90C741,15469E29C9D539
8D8013C2990DF602C004628D824A,15469E2DEA6917
8D8013C225594276CF4CA0A95F14,1546AF72DDF613
8D8013C258C3775364B397BD57F5,1546B699EA401F
8D8013C2EA4A585F073F8C571582,1546CC483A5D1B
8D8013C258C3775368B37A1E5CBA,1546DD91222E17
8D8013C2990DF602C004628D824A,1546DD9542D21B
8D8013C258C3775368B3661EF438,1546F732D1611D
8D8013C2990DF602C004628D824A,1546F736F20521
8D8013C258C37395EB3B5D9FD066,154715D19FDC14
8D8013C2990DF602C80862AB7A42,154715D5C0CE32
8D8013C2EA4A585F073F8C571582,154719FE30D621
8D8013C2E116BD000000000F23E5,15472F72DD7919
8D8013C258C377536CB3342ADA9F,1547330676E71E
8D8013C2990DF602C80862AB7A42,1547330A978B1B
8D8013C258C3775370B317504421,154759FE1B3B18
8D8013C2990DF602C80862AB7A42,15475A023BDF19
8D8013C2F82100020049BCA58D19,15477732DFC820
8D8013C258C38395F33B0C397466,15477AC6A1BE1C
8D8013C2990DF602C80862AB7A42,15477ACAC2241C
8D8013C258C3875374B2E58575DF,15479BC759FB18
8D8013C2EA4A585F073F8C571582,1547B6014E8020
8D8013C258C38395F73ADA0469B7,1547BB5E816223
8D8013C2990DF602C004628D824A,1547BB62A20628
8D8013C258C38395F93ABC4454C4,1547E2559DF71B
8D8013C2990DF602C004628D824A,1547E259BE9B1C
8D8013C225594276CF4CA0A95F14,1547EBDFCC7420
8D8013C258C387537AB2963A644B,154802BE9C492E
8D8013C2990DF602C004628D824A,154802C2BCED29
8D8013C2EA4A585F073F8C571582,1548065240B41C
8D8013C258C377537CB282FF908A,15481CF941131B
8D8013C2990DF602C004628D824A,15481CFD618919
8D8013C2F82100020049BCA58D19,15481E29C9D51E
8D8013C258C377537EB26F1EC04B,15483568AA062A
8D8013C2990DF602C004628D824A,1548356CCAAA27
8D8013C258C3775380B25BA5465D,154852D681661C
8D8013C2990DF602C004628D824A,154852DAA20A12
8D8013C2EA4A585F073F8C571582,15485669E46425
8D8013C258C38396033A4D4FCDBC,15486C77B7FE21
8D8013C2990DF602C004628D824A,15486C7BD8A222
8D8013C2E116BD000000000F23E5,15487994F15516
8D8013C258C3875384B229797CE3,1548923DE3D235
8D8013C2EA4A585F073F8C571582,1548A5EA08912F
8D8013C258C3775386B20C750C47,1548B4374AAC15
8D8013C2990DF602C80862AB7A42,1548B43B6B1117
8D8013C258C38753D2AE9C5350B0,154D297CA82F37
8D8013C258C37753D6AE6A8854F8,154D67B2A00412
8D8013C258C38753DAAE39C4F9F7,154DA84B035F36
8D8013C2990DF602E00462C8FE63,154DA84F240339
8D8013C2F82100020049BCA58D19,154DC5B9360E19
8D8013C258C38753E0AE0728BE6D,154DE8E488E21C
8D8013C2990DF602E8086111EE79,154DE8E8A98617
8D8013C258C383966735C7EA3EF4,154E2BDF539A19
8D8013C2990DF502E80862EB1939,154E2BE3744E3A
8D8013C258C373966B3594A693FB,154E6C774CE016
8D8013C2990DF602E00462C8FE63,154E6C7B6D8418
8D8013C258C383966F356C7DC3F2,154EA12450AE17
8D8013C2990DF602E00462C8FE63,154EA12871612A
8D8013C2E116BD000000000F23E5,154EC2BE315A14
8D8013C258C38753F0AD421BA3A2,154EE68166B03A
8D8013C2990DF602E80862EE066B,154EE685878314
8D8013C2F82100020049BCA58D19,154F018D8F9216
8D8013C258C37753F2AD2EEBD403,154F02BE118D34
8D8013C2990DF602E00462C8FE63,154F1FF78B9C21
